0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.919870757497847,-9.426254192367196,-0.3223792046774179,0.48648863937705755,2.868617291562259,0.760184237267822,-4.133299742650706,-3.310771196905989,-2.0215393874095753,1.4475750578567386,1.6643048978876323,3.3637539722258225,0.5172997083573136,-2.041671327489894,-3.577834066352807,-3.5531888332916424,0.7587514805491082,-0.010878460598178208,0.4682810540543869,-0.31833384052151814,1.7486553508788347,0.5802427820162848,0.6819911191705614,-0.18659942201338708,-0.6543328583939001,2.1793221582338447,2.30133002018556,-1.5633684053318575,-0.6335004103384563,0.8156698981765658,0.6347200365271419,-0.34174898685887456,-1.6196694981190376,1.793140551657416,1.2484358246438205,-2.0578899029060267,-1.5498762556235306,-0.7997071985155344,-0.844511639646953,-0.16088771843351424,-0.45222551352344453,0.5258944045635872,0.36326463730074465,-1.9667890678392723,2.7597409220179543,-6.89657954312861,-3.4979545536916703,-2.237053318298422,7.502189019694924,2.8213091453071684,-0.8031898903427646,-3.84962483914569,-1.900260747410357,-6.590155836660415,2.247424043423962,-3.765560742467642,-1.3490248648449779,-2.160527885542251,-3.0036452165804803,-3.027213441208005,3.319763239240274,1.775766415434191,0.38466300745494664,-1.8253313915338367,1.6614832417108119,-0.317939588567242,-0.8061211014864966,0.08088536630384624,-0.48936784321267623,-1.165975641226396,-0.40250301611376926,-0.4462349495734088,-1.157334560295567,1.5542471300577745,-1.1473581264726818,-1.0889086148235947,-3.31463768822141,2.807188149075955,0.9876799397607101,0.3993112710304558,-0.8692459822341334,-1.730919579975307,-1.0361616065492854,-0.13887803512625396,1.2286051685805432,1.6635785361286253,-1.3652935713762417,-1.1905106169288047,-3.093858922831714,0.3661601550411433,0.5429969397373497,3.7538766943616793,0.0327390139864292,0.1739571713260375,-3.0876524636987597,-0.12271592067554593,-0.49274811893701553,-1.362510412116535,-0.08078842324903235,-0.40023890417069197
1.6838905028998852,-6.491608463227749,-0.8804037913214415,0.3329675421118736,2.110818319953978,0.533115528523922,-2.2912664068862796,-1.977444645948708,-2.1540265223011374,-0.2912434423342347,0.7736815866082907,2.4280184821691364,-0.5025461172335781,-2.602775235194713,-2.483949875633698,-1.242874632589519,0.01781437697354704,-0.6902380492538214,0.7290640050778165,0.07412588727311231,0.4563837153837085,0.14044619025662541,0.6667676586657763,-0.12570904940366745,-0.1633561565540731,1.09589878981933,0.21627437137067318,0.030047304288018495,0.6986719522137719,-0.5393029674887657,0.6464155627181754,0.49397660978138447,-0.8545092330314219,0.23544280680653173,-0.4364226430770941,-3.0914416576270014,-0.06536247874464607,-0.18029169645160437,-0.6576037229970098,0.5616304985014722,-0.05963572577456944,1.4760079644620419,-0.03364678053185344,-1.1885586782591417,1.2699041003361344,-3.1187264882028103,-2.884466207586229,-1.5129166515544057,4.804721508175135,1.327391441911459,-0.1843771102721803,-2.4932050242787227,-1.927541813463904,-4.0471944694872946,1.6347365927649662,-2.0675069531425834,-1.070512047270313,-1.820485144853592,-1.8401881183381192,-2.1042894143611193,2.4878413329133764,0.7388981599360704,0.2728358895983547,-1.1585736917331815,0.6484341737814248,-0.2071915240958333,0.14395253383554518,-0.06632959586568177,-0.9997945197392255,-2.157822882058099,0.06446415791288018,0.3605261698830873,-0.8914608082268387,1.6820536594022997,-0.6416479018516839,-0.8047121636336669,-2.240555697790114,2.012963199056685,0.1726640607812442,-0.7130990256555378,-0.5151436179876328,-0.960033536888659,-0.18586205854080617,-1.0955136315897107,-1.413479016860947,1.396240870701149,-0.5519245726172812,-1.4016633997671306,-1.3670897650299594,0.33474099333398044,0.5091529856435955,2.1749246902763844,-0.8720307203475386,0.37984485350898467,-2.4918782545719296,0.20459492329973727,-0.6867138363886625,-0.41121208667755127,0.10895954165607691,0.11011679284274578
-1.6383452955633402,-3.1590639892965555,-0.8112466498278081,-0.2964954792514618,0.3208581916987896,0.10393649153411388,-0.6038936665281653,-1.3976507037878036,-1.1336975526064634,0.5319042108021677,-0.193204989656806,0.8497261637821794,-0.042833661660552025,-1.4051071777939796,-1.2285401346161962,-0.10269622504711151,-0.376489601098001,0.5911124903941527,0.4501896505826153,0.2374545254278928,0.37769600562751293,0.4044070737436414,0.44325718889012933,0.2585387588478625,0.8376436904072762,0.4399524386972189,0.10375141986878589,-0.11794765759259462,0.9108300218358636,0.378161801956594,0.5511383451521397,1.4533376265317202,-0.5238212952390313,-0.306664917152375,-0.5469345648307353,-1.0924657732248306,-0.6240461845882237,0.30635614320635796,-0.22796780243515968,-0.09169857017695904,0.08415245870128274,-0.08055208483710885,-0.4338680276996456,-0.9485094733536243,0.3914337558671832,-0.6817827699705958,-0.9506098418496549,-0.41839867178350687,0.6364505663514137,0.4646764794597402,0.08731499974965118,-0.04022269509732723,-0.4168358171591535,-1.1896411264315248,0.19515287212561816,-0.46707010362297297,-0.17250050720758736,-0.32411735597997904,-0.4727773074992001,-0.2173933123704046,0.5144326621666551,0.08354880288243294,0.23198069055797532,-0.37887515453621745,-0.09985603531822562,0.29284738120622933,0.26054615434259176,-0.21698311471845955,0.4625733429566026,-0.03121709730476141,-0.2693403179291636,-0.47303514985833317,-0.04262458346784115,0.2778108436614275,-0.13361194939352572,-0.2991789714433253,-1.2342102024704218,0.4566763062030077,0.42038474697619677,-0.24284124304540455,-0.05613809218630195,-0.21955964341759682,-0.23337814211845398,-0.13513798639178276,-0.8983277017250657,0.7216927040135488,0.032487880904227495,-0.2723331057932228,-0.5711597907356918,0.1126262042671442,0.08308479329571128,0.5108893527649343,-0.0034311016788706183,-0.11373596405610442,-0.44477336248382926,0.5334953484125435,-0.43717381882015616,-0.6513660307973623,0.6590012782253325,-0.020815014257095754
-0.7783085405826569,-1.5625775456428528,-0.6897631054744124,0.03936457261443138,0.8629437256604433,0.24267220962792635,-0.44063275307416916,-0.17265784367918968,-0.3802287094295025,-0.08276188420131803,-0.11269885301589966,0.5285184001550078,-0.17110683396458626,-0.8303696336224675,-0.5707419887185097,-0.3920927569270134,0.24122485890984535,0.29809326864778996,-0.057178195973392576,0.3419902604073286,0.1832389459013939,-0.006186479702591896,0.9820461962372065,0.3420067457482219,0.24323666840791702,0.44098323956131935,-0.0366082601249218,-0.21945520490407944,0.2899637361988425,-0.44050488620996475,0.08860967494547367,0.6681059654802084,-0.23905895743519068,-0.2510811071842909,-0.19181601516902447,-0.3088580649346113,-0.017194706946611404,0.46657577715814114,-0.16030663438141346,0.6936766877770424,-0.007078045047819614,0.10546706104651093,-0.19741425476968288,-0.4804893438704312,0.21786063071340322,-0.2279934249818325,-0.36241790233179927,-0.29374636337161064,0.904391922056675,0.3575020646676421,0.11932632327079773,-0.24577968008816242,-0.4226287938654423,-1.039892983622849,0.6787527818232775,-0.4599815206602216,-0.13644370809197426,-0.16598632605746388,-0.4012112864293158,-0.5433862544596195,0.4575040992349386,0.33026774134486914,0.23924907762557268,-0.41538318432867527,0.12848506681621075,-0.12000828795135021,-0.09848420601338148,0.044254668056964874,-0.14464203640818596,-0.1644580578431487,0.08459293283522129,-0.3230385879287496,-0.24641501158475876,0.12326174974441528,-0.3773264435585588,-0.3283931468613446,-0.6177577171474695,-0.18953252956271172,0.25706219114363194,0.12501632422208786,0.15536723076365888,-0.11041819211095572,-0.037286123260855675,-0.15932718850672245,0.019392646849155426,0.08243714272975922,-0.2647454706020653,-0.3383892166893929,-0.3584974892437458,-0.09662450663745403,0.1990723041817546,0.3213912360370159,-0.10261771001387388,-0.14492039009928703,-0.46164205949753523,-0.26992768642958254,-0.11106620635837317,-0.07296932209283113,0.4005715921521187,-0.26810783706605434
0.6360931992530823,-1.4208482392132282,-0.33952552964910865,0.6313046906143427,0.3229597583413124,-0.0497384387999773,-0.7216906782705337,-0.4982221554964781,-0.7394410273991525,0.28573775477707386,0.301308611407876,0.20381221547722816,0.14447315968573093,-0.8071639500558376,-0.5822818307206035,-0.5962981199845672,0.12126782676205039,-0.16384166479110718,0.07510736590484157,0.1464140356401913,0.4587650398025289,0.2060775812715292,0.3270309828221798,0.09919182164594531,-0.3562278136378154,0.12127420771867037,0.05273684998974204,-0.23569575045257807,-0.13944327551871538,0.46700472198426723,-0.035507853142917156,0.18600879982113838,-0.2823753687553108,-0.00838223285973072,0.15472020022571087,-0.37976105883717537,-0.02350423950701952,-0.05909791123121977,-0.40219222381711006,0.4621086458209902,-0.053784601390361786,0.4556880844756961,0.3684786893427372,-0.2989160476718098,0.33271999936550856,-0.881362684071064,-0.534299477469176,-0.18449692882131785,1.1544650811702013,0.4400645369896665,-0.3922529360279441,-0.8035859395749867,-0.2835047272965312,-0.8901520101353526,0.3809661497361958,-0.6640676809474826,-0.1341394210467115,-0.37237294646911323,-0.22261593933217227,-0.40102342795580626,0.5297628249973059,0.1995385296177119,0.11651638802140951,-0.10423802025616169,0.07508989656344056,0.3292753901332617,0.10644041001796722,0.29498613967734855,-0.08649624115787446,0.13597088120877743,0.0935700349509716,-0.16930532979313284,-0.3533550421707332,0.08557018870487809,-0.1158604605589062,-0.3261582865379751,-0.6751304622739553,0.2831699256785214,0.060403627809137106,-0.012633912730962038,0.05383756943047047,-0.3767101429402828,0.18091143108904362,-0.30286724399775267,-0.07322806608863175,0.1660957311396487,-0.16401331825181842,-0.12154818349517882,-0.513357849791646,-0.03799263574182987,0.17564602138008922,0.30196958035230637,0.063524876604788,-0.15402020188048482,-0.4036645647138357,-0.1922587122535333,-0.15299083478748798,0.14762208447791636,0.05719969794154167,0.2891043028794229
0.3599324021488428,-1.160658273845911,-0.18337972345761955,0.8883071802556515,1.0258662197738886,-0.0763079784810543,-0.47680765949189663,-0.44028481136774644,-0.5091907549649477,0.05614497745409608,-0.11420195433311164,0.2618439856451005,-0.16488576121628284,-0.6507532680407166,-0.3983218465000391,-0.4488324299454689,0.49787798221223056,-0.3249176174867898,-0.18954921927070245,-0.07701183017343283,0.17611412005499005,-0.5045831669121981,0.4978820504620671,-0.037080854177474976,-0.003214930009562522,0.1541089965030551,0.09708072245121002,0.4494709759019315,-0.028257315047085285,-0.04954242892563343,0.2487090863287449,0.021493340842425823,-0.11858612345531583,0.025889107957482338,0.3952834736555815,0.3260069824755192,0.4284344270126894,-0.11397556960582733,-0.4735816540196538,0.2315443316474557,0.18028041906654835,0.37551677506417036,0.09055019915103912,-0.08725256891921163,0.04372077761217952,-0.5539994761347771,-0.29337335331365466,-0.18184259394183755,1.0564616546034813,0.30927639454603195,-0.09313677484169602,-0.6562930308282375,-0.5178596209734678,-0.9391608731821179,0.4662678260356188,-0.38377376552671194,-0.2561042755842209,-0.5681597613729537,-0.27575357910245657,-0.27164591290056705,0.2698084991425276,0.2790301637724042,0.18235556012950838,-0.17582393949851394,0.3671611677855253,0.19761312333866954,0.20009191427379847,-0.06820156899630092,-0.18076814664527774,0.13125933706760406,0.20848118263529614,-0.003900742740370333,-0.4643650371581316,0.26659655664116144,-0.2016258465591818,-0.01943164737895131,-0.4220359865576029,0.44523104280233383,0.2844923799857497,0.24615551950410008,-0.1562013765797019,-0.5399390370585024,0.38780224695801735,-0.3013451173901558,0.1423027627170086,0.03595121204853058,0.030984823126345873,-0.0879710738081485,-0.3451590201584622,0.14296767604537308,0.3642340088263154,0.27720041247084737,0.13567002571653575,0.0705346236936748,-0.3782303724437952,-0.11485872825141996,0.14393580332398415,0.16302532737609,-0.32187115401029587,0.03808718774962472
-0.9984551835805178,-2.5588640980422497,-0.16714741848409176,-0.025303957518190145,0.4810049571096897,-0.0018866807222366333,-0.39971253722615074,-1.4074203185737133,-0.631527956109494,0.32490714313462377,-0.6569300331175327,0.5979851204901934,0.38701875042170286,-1.6228180462494493,-0.5366796494927257,-0.5081738624721766,-0.1212348835542798,-0.314633161528036,0.4971201350563206,-0.20605445420369506,0.26317946892231703,-0.2067809058353305,0.3654655050486326,0.36197618301957846,0.6774567719548941,0.7916311256121844,-0.3134708642028272,-0.28994306176900864,0.4065277995541692,0.0619457489810884,0.020927902893163264,1.3062168047763407,0.11593225505203009,-0.5208527091890574,0.0776578220538795,-0.8088744985871017,0.0025170454755425453,0.21875749435275793,-0.04951330181211233,-0.0529450885951519,-0.23572681844234467,0.3330505364574492,0.055358823388814926,-0.40489257578155957,0.5052668447606266,-1.0823226189240813,-0.9111302304081619,-0.5201546810567379,0.8530302550643682,0.11158695630729198,-0.3164166770875454,-0.182195782661438,-0.4418191025033593,-0.6655001919716597,0.49011414870619774,-0.6889344183728099,0.11456984840333462,-0.4421728444285691,-0.3669921085238457,-0.9409402096644044,0.5706088086590171,-0.04043361684307456,0.2672035419382155,0.05232288275146857,-0.0180837856605649,0.22378751449286938,-0.06066905986517668,0.011021355632692575,-0.38026955630630255,-0.30905422987416387,-0.5639445306733251,-0.27061757224146277,-0.40667355502955616,-0.1464427140308544,-0.3069527286570519,-0.25549816945567727,-0.9526395741850138,0.5994789469987154,0.15769638307392597,-0.03153203334659338,0.1280169552192092,-0.4607621869072318,-0.15421152487397194,-0.6126118674874306,-0.3933244161307812,0.6577453166246414,-0.023298597894608974,-0.10097256489098072,-0.43265871703624725,0.03297399543225765,-0.01812876807525754,0.6417786336969584,-0.4369850513758138,-0.11830060416832566,-1.0746364407241344,-0.055845485418103635,-0.7225761786103249,-0.35440032789483666,0.19436617864994332,-0.05403572507202625
-8.70791266253218,-19.03521703928709,-6.545057761948556,-0.5444656312465668,6.3268352639861405,2.190850126789883,-4.835924878891092,-5.218152677407488,-7.583627930318471,0.21765266719739884,-2.5711548495164607,7.152713693794794,-0.4317938554449938,-11.296027096104808,-9.287019424693426,-2.875360223930329,0.10283164260908961,-1.2477931274916045,1.6073846129584126,0.8655644750688225,-0.6486598131014034,0.07294287672266364,1.2244535125792027,4.630680333822966,4.245177635573782,4.511536300095031,-3.0892088440596126,3.108982582227327,4.281266966136172,-2.3678943580016494,1.9978464599698782,5.752936361823231,-2.6560257547535002,-2.180652340874076,0.262407625632477,-6.456409747246653,-3.2936030332930386,-0.7621533770579845,-1.8843799218157073,0.013344115053769201,0.4318601281847805,0.26326766214333475,-0.9554318701557349,-5.015182740986347,3.671626940369606,-6.604544881731272,-7.596060547046363,-1.9963880555005744,10.063875102438033,5.043604157632217,0.09571751963812858,-2.8842792622745037,-3.0745350308716297,-11.445471008773893,5.694828209467232,-4.9965246606152505,-2.5709430509014055,-4.411699976131786,-3.6800726254004985,-6.298406363115646,3.927024957491085,1.37865562166553,4.076613420736976,-1.3573823869228363,0.2275487962178886,-0.8641242639860138,-2.723248580354266,-1.6212367967382306,-2.814166357042268,-1.6278907270170748,-3.8055853862315416,0.6147639775881544,-2.855402021727059,-0.7783423903165385,-2.2692449260503054,-0.6336627181735821,-6.024605484330095,2.9858817745698616,2.09216461610049,2.389124817214906,0.7593842345522717,-4.904770449618809,0.43946647888515145,-3.251046994846547,-2.737455897498876,1.896975718496833,0.5289815868600272,-0.7659232014848385,-5.377265038376208,-0.28567675640806556,0.6783893199171871,3.6572249764576554,-0.4480009755352512,0.06744318455457687,-5.6779179708100855,0.6572192842140794,1.5821085715433583,-1.538296123035252,1.4151215868769214,0.8021997129544616
1.6681473748758435,-2.855317585170269,1.0179177410900593,0.9683307809755206,1.9619042435660958,1.0575713710859418,-1.7560532446950674,0.4468331537209451,-0.87870161421597,-0.2755199355306104,0.30205587795353495,1.2548237890005112,0.06062784232199192,-0.43257728789467365,0.3306819979716238,-1.1383190578781068,0.9130585542879999,-0.42881036072503775,-0.19758703547995538,0.3908080330584198,0.6679719882085919,0.2950187379028648,-0.32019484613556415,-0.25305439182557166,-0.3946988503448665,0.23950997251085937,1.054994891397655,-0.21182406786829233,-0.7779955449514091,-0.5447491547092795,0.6797873838804662,0.3279703336302191,-0.6295962119475007,0.29550223099067807,0.5802031655330211,-0.15714743826538324,-0.05529843457043171,0.43313406300148927,-0.36439861850521993,0.2835084613179788,0.2551604122854769,-0.28281770713510923,-0.40229095984250307,-0.6727273511933163,0.45729067944921553,-1.6729626022279263,-0.943691048771143,-0.53214819310233,3.039931111037731,0.7889547173399478,-1.0200264109298587,-0.8547724094241858,-0.6023780537070706,-2.1264679050073028,0.9990319176577032,-0.9050530332606286,-0.7338039765600115,-0.4666136926971376,-0.70686315826606,-1.1041622797492892,1.5634735422208905,0.4089967147447169,0.43862294364953414,-0.8791359774768353,0.6083411291474476,-0.5154919109772891,-0.3140922705642879,0.297900436737109,-0.2881893632002175,-0.8391653994331136,0.09404417232144624,-0.22052007453748956,-1.4124476241413504,0.48709320137277246,-0.04302912438288331,0.29800547647755593,-1.289470094256103,0.490321584045887,-0.019217244756873697,-0.05442471522837877,-0.2682091131573543,-0.743914132239297,0.5241774998721667,0.14246658515185118,0.3605962295550853,-0.08818439999595284,-0.5671443156898022,-0.42597779678180814,-0.7756152835208923,-0.29859305918216705,0.734723515342921,1.0366418175399303,0.24482842884026468,0.11434356612153351,-0.9791070946084801,0.2512265732511878,0.20169555582106113,-0.33818473899737,-0.23709363117814064,-0.026374282781034708
1.5868799039162695,-2.0831499295309186,-0.027073336765170097,0.4641050675418228,0.5844066143035889,-0.3088747067376971,-0.6136150239035487,-0.647224698215723,-0.586189585737884,0.4070051680319011,0.4820963004603982,0.7435536710545421,0.6943980008363724,-1.4084312128834426,-0.4554037371999584,-0.5419384308625013,0.43469643127173185,-0.037549227476119995,0.18150162656093016,-0.18343712529167533,0.398932883515954,0.0716931321658194,0.6153473579324782,0.26224469393491745,-0.429765154607594,0.07710487279109657,0.7217901488766074,-0.1051941392943263,-0.18906328361481428,0.15114079660270363,-0.2152144256979227,0.2490958608686924,-0.48770234000403434,-0.11464324640110135,0.07830261718481779,-0.805218581110239,0.17617562133818865,-0.18182485923171043,-0.0070917216944508255,-0.23688599513843656,-0.868443371145986,0.17594639002345502,-0.036414607893675566,-0.8734838890959509,0.7288212273269892,-1.488062560558319,-1.7155497479252517,-0.9680640806909651,1.7636845977976918,0.2922276617027819,-0.09791762987151742,-0.8114783894270658,-0.9226398449391127,-1.85311412345618,0.6692640190012753,-1.2978907003998756,-0.029916063882410526,-0.7263653320260346,-0.872671633027494,-0.8966567632742226,1.023607253562659,0.18022032268345356,0.22227313974872231,-0.5236994083970785,0.4657813801895827,0.21751078718807548,0.3109012234490365,-0.17118570068851113,-0.03591642528772354,-0.33454479498323053,0.5574405160732567,0.11313973681535572,-0.317148755537346,0.47688587475568056,0.03273923019878566,-0.3579901718185283,-1.1304057566449046,0.9952611587941647,0.19989450206048787,-0.24228098476305604,-0.40317240729928017,-0.323132015299052,-0.6076846858486533,0.013592022471129894,0.2716821637004614,0.25366423837840557,-0.5108407693915069,-0.5526194581761956,-0.3348392155021429,-0.22100345231592655,0.23631250113248825,0.8735124012455344,-0.24605849862564355,0.07733726454898715,-1.0432680938392878,-0.3913925999077037,0.3343666041037068,-0.2515004684246378,-0.15289919351926073,-0.2030971401836723
2.526606371626258,-3.170483209192753,0.5768418433144689,1.77735186368227,1.6197098444681615,0.18948724307119846,-0.7195672034285963,-0.7004546273965389,-0.647982626222074,0.14387575071305037,0.551338910125196,0.49449603958055377,0.4765127617865801,-0.6554628550657071,-0.6277332426980138,-1.193227149080485,0.5624070675112307,-0.5797953866422176,0.4002292361110449,0.37473290460184216,0.7056377399712801,-0.23248161682931823,0.2906839484348893,0.16060024918988347,-0.5271991833578795,0.4028172083199024,0.6926986603066325,0.19797625485807657,-0.4193623550236225,0.020840150420553982,0.5400966349989176,-0.5791265177540481,-0.4841075703734532,0.4757831289898604,0.8698533421847969,-0.4876129033509642,0.052031333558261395,-0.5703721574973315,-1.0529039767570794,0.5207005757838488,-0.022186675225384533,-0.26824267604388297,0.2983229337260127,-1.2484792764298618,1.1620309622958302,-2.536536680534482,-1.2189021157100797,-0.7363076942274347,3.1100883069448173,0.757824806496501,-0.27974162762984633,-1.8398725260049105,-0.6828124150633812,-2.3016386618837714,1.250478595495224,-1.278011767193675,-0.39077049284242094,-0.9758074239362031,-0.9143478367477655,-1.2366826296783984,1.2942161434330046,0.11511503532528877,0.010483444202691317,-0.3980008801445365,0.35904153768206015,0.14873915177304298,0.16850237851031125,0.05576533917337656,0.3399979560635984,-0.761436297558248,0.005485893110744655,0.06156170950271189,-0.6772751442622393,0.6033845515921712,-0.2507394766435027,-0.4045603660051711,-1.0611887578852475,0.9306893954053521,0.041511072078719735,-0.06543818593490869,-0.826211711158976,-0.5113668662961572,-0.35866816341876984,-0.1870176075026393,0.30533884558826685,0.40931671450380236,-0.8428142555058002,-0.3421123744919896,-0.6352686183527112,-0.24998196517117321,0.11296090995892882,1.0451747751794755,-0.2851353455334902,0.05153426411561668,-1.2622423330321908,0.12034065532498062,-0.24463406670838594,-0.42830484044679906,-0.11855261359596625,0.07748054224066436
-0.8751542423851788,-11.213296251371503,-3.5560144199989736,0.5494143380783498,3.858677299343981,-1.3295083036646247,-3.8087927266024053,-4.374980341643095,-3.4919348573312163,0.9734520359197631,2.3388975283596665,4.06601665209746,1.9304404146969318,-5.220785175013589,-4.731854451354593,-2.4505274588009343,0.8970757352653891,0.7916754514444619,0.778810893651098,0.1603673333011102,1.27695389080327,-0.2293871936853975,2.3853510823100805,0.31117185030598193,-0.3737407112494111,2.702636654750677,1.8754730040673167,-0.9774253810755908,0.992312952876091,-0.2581470790319145,1.5051434254273772,1.6147073672618717,-1.872257648035884,0.5165043447632343,0.7825893328990787,-2.636240244144574,-1.4853818595875055,-1.2391658897977322,-1.8573412387631834,-1.3013873868840165,-0.3857609496335499,0.721460581291467,-1.1186434575356543,-3.9505664612006512,1.5351488003507257,-3.9615625562146306,-3.8470497050439008,-1.7470419507008046,6.562213592231274,2.3952376728411764,-0.5148327240021899,-2.098994789761491,-2.069417251390405,-7.142186881043017,2.846449436619878,-2.813943610759452,-1.0413692238507792,-1.6056214985437691,-2.9864120499696583,-3.0237907539703883,3.3725305814296007,1.3326909821480513,1.0926949412096292,-1.5648964052088559,0.44819935457780957,-1.1315556555055082,-0.5770369982346892,-1.050214989343658,-0.9202906554564834,-1.202842538477853,-0.8197594193043187,1.4767110840184614,-1.162616534566041,0.39972447976469994,-1.0370876198867336,-2.0835678321309388,-4.565952684148215,3.239718333352357,1.3605344836541917,-0.6867253757081926,-0.22922655986621976,-0.4819514281116426,-0.933316390030086,-1.7641410200158134,1.4776275830809027,0.7182489286642522,-0.7198232025839388,-2.4400755735405255,-2.0723993366700597,-0.8149472810910083,0.571592636872083,3.9587233252823353,-1.971616658847779,0.8899089954793453,-2.963213420007378,-2.286460601433646,-0.8865436313208193,-1.8732327825855464,2.0176530234748498,0.05166707560420036
-0.6133404448628426,-5.400925703346729,0.5316827546339482,0.9628500249236822,1.0685029486194253,0.09663501428440213,-1.0809919701423496,-2.544788632541895,-0.572396072675474,0.2242261755745858,-0.497240009251982,0.6690880563110113,0.21168966009281576,-1.7900593830272555,-1.2369051044806838,-1.4844960533082485,0.5957180769182742,-0.536600663792342,0.4478746820241213,-0.5965339434333146,0.7546453513205051,-0.058318058494478464,0.6364751011133194,0.7485015690326691,0.5845700060017407,0.5725366766564548,-0.615386392455548,-0.720904050162062,-0.09040959924459457,-0.23713795049116015,-0.6524834232695866,1.3546161176636815,0.6415160782635212,-0.7958665010519326,-0.3631007741205394,-1.593176974914968,-0.45066913682967424,1.3603914158884436,0.2611690773628652,0.8630093388273963,-0.5124233942478895,0.5040864027105272,-0.08514546137303114,-2.172646162798628,0.7178290602751076,-1.8083517272025347,-1.5345476276124828,-1.0659204699913971,2.2220267206430435,1.1112018702551723,-0.3726915204897523,-0.9859760757535696,-1.2793454062193632,-2.4423518050462008,0.7848433079198003,-1.4516473221592605,-0.0771215840941295,-0.638394498731941,-1.0218784539029002,-1.2548528518527746,1.3454827438108623,0.8219902385026217,0.5272944220341742,0.3052857464645058,0.6732210596092045,2.090852347901091,0.5831236253143288,0.4610918462276459,-1.3537403754889965,0.12512283772230148,-0.9370864840457216,-0.5208485830808058,-0.655324321705848,-0.03153699613176286,-0.5621966387843713,-0.764673245488666,-1.3802433715900406,0.9796198606491089,0.29064259957522154,0.11454459349624813,1.3035848080180585,-0.8797142277471721,-0.5025864092167467,-0.0431017130613327,0.5399676132947206,1.2210321882739663,-0.28264132235199213,-0.27836444112472236,-0.9074729112908244,-0.10782087902771309,0.8058582060039043,1.4788911272771657,-0.3251855242997408,-0.02736002206802368,-1.6445632730610669,-1.1893160433974117,-0.14852518064435571,-0.9590838050353341,-0.0070179596077650785,0.12869746866635978
2.6316410321742296,-3.6994303688406944,-0.7678973046131432,0.6186513102147728,0.31298342533409595,0.25757093960419297,-2.878003536723554,-1.217023809615057,-1.2201611567288637,0.5928629012778401,0.43057248659897596,1.064990223851055,0.30615255795419216,-2.09158028755337,-1.4468729700893164,-1.3195160182658583,0.3447244963608682,-0.8525782995857298,0.4892597831785679,0.5573430465301499,0.6476320106012281,0.6546268083147879,-0.05357506452128291,-0.1824146283324808,-0.5219625669997185,0.6308154053403996,1.06391913612606,0.5068837262806483,-0.09275313909165561,0.2747596837580204,0.13432760222349316,0.006311182864010334,-1.1391251375898719,0.3911607759655453,0.5768864513374865,-0.004533133935183287,-0.26601320249028504,-0.23692258913069963,-0.1573079414665699,0.47032538428902626,-0.539691218174994,0.274516758043319,0.09739286592230201,-1.9557301456225105,1.0399109343998134,-2.898284826427698,-1.755229089409113,-1.2114015347324312,3.2049952475354075,0.605292503722012,-0.11580867593875155,-1.5710041737183928,-1.197341678198427,-3.1121898875571787,0.9552684184163809,-2.0412054248154163,-0.48663791769649833,-1.0003483794280328,-1.2847917056642473,-1.524316721537616,1.9338859133422375,0.3646739771356806,1.0512577027548105,-0.6198444948531687,0.8647584482096136,0.21107900433707982,-0.27274887543171644,0.6059781961375847,0.07783451030263677,-0.9400440831668675,-0.1772978790977504,-0.1453744232421741,-0.8022442146520916,0.3942536156391725,-0.5550824361853302,-0.7245991119998507,-1.5693154456093907,1.109268440399319,0.28154606128737214,-0.1758105473127216,-0.3801505611045286,-0.9490120202826802,-0.7340632285922766,-0.6329975501867011,0.5388663925696164,0.5017297194572166,-0.8796072896802798,-1.0164939356036484,-1.0746104400604963,-0.6311989378300495,0.2533560206065886,1.5655774583574384,0.27691559260711074,0.6542871128767729,-1.5818447660421953,-0.2550668295007199,0.05337301245890558,-0.5498302578926086,-0.3373697609640658,-0.5373250700067729
