0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.257293663918972,-0.7377546206116676,-0.06020001834258437,0.06662422884255648,0.32952818274497986,-0.27425084076821804,0.2282836064696312,-0.3585150595754385,-0.0813849400728941,0.1054497454315424,0.1697094738483429,0.20775289461016655,0.08548600412905216,-0.3371202005073428,-0.3499706368893385,-0.24178145825862885,0.04972280003130436,-0.14978534821420908,-0.10770685831084847,0.060084495693445206,-0.19764157757163048,-0.22689306735992432,0.749735277146101,0.005325794219970703,0.14860753528773785,-0.06266213580965996,0.16565166786313057,0.23170957993716002,0.19276603311300278,0.01925488468259573,-0.18270088359713554,0.3806420583277941,-0.11233644746243954,-0.35991543903946877,-0.355084627866745,-0.14692169707268476,-0.056120166555047035,0.06345861032605171,0.030200630892068148,0.10572708491235971,0.06113487668335438,0.004878666251897812,0.025029737502336502,0.1049099420197308,0.18829010054469109,-0.3256254829466343,-0.08051970601081848,0.1737535335123539,0.02270512469112873,-0.028867125511169434,-0.05455460771918297,-0.2975502982735634,-0.11937913484871387,-0.3560289964079857,0.12885890901088715,-0.17235982418060303,-0.027425512671470642,-0.28875377774238586,-0.2467469188850373,-0.3084487672895193,0.23155314847826958,0.1864163987338543,-0.02280946192331612,-0.20862939674407244,-0.10618919041007757,-0.021060580387711525,0.08910516649484634,0.21249517053365707,0.06713692471385002,-0.05945295840501785,-0.19447367265820503,0.0199957974255085,-0.29073454695753753,0.42048056423664093,0.028040088713169098,-0.030285398475825787,-0.11100107431411743,0.1669674590229988,0.18987826630473137,-0.010197587311267853,-0.001197158358991146,0.006250973790884018,-0.11680126842111349,-0.012338075786828995,0.1980305090546608,-0.02626539021730423,0.13170804642140865,-0.1424708105623722,-0.031479389406740665,0.0031628943979740143,0.07668201811611652,0.10918244905769825,-0.050660667940974236,0.10257412306964397,-0.48619111999869347,0.12047388963401318,-0.04033835232257843,0.01788821630179882,-0.2914780294522643,0.22032295912504196
0.4497018367983401,-0.6762306839227676,-0.23548491159453988,-0.11846397332919878,-0.08597249374724925,0.07151204242836684,-0.5378906894475222,-0.238233158364892,0.02616264345124364,0.36635481496341527,0.16575103509239852,0.18206144217401743,-0.03519757091999054,-0.46417947113513947,-0.2776026534847915,-0.1258540777489543,-0.0881628580391407,-0.057280492037534714,0.2504248861223459,0.14052166580222547,0.13165453542023897,0.09729831153526902,0.23347814101725817,-0.058786556124687195,2.0457489881664515e-05,0.031687801238149405,0.030735042179003358,0.03291215712670237,0.1640713680535555,0.08409438841044903,-0.07646896585356444,0.1260244669392705,-0.24539516121149063,0.2407608088105917,0.0032892627641558647,-0.24999606795608997,-0.0450623850338161,-0.09278991166502237,-0.09547858312726021,-0.11099127633497119,-0.15659194951876998,0.1890877024270594,-0.04371367720887065,-0.24572448059916496,0.13894472224637866,-0.4442557245492935,-0.16812107525765896,-0.2577626295387745,0.5972662400454283,0.06025806488469243,0.0011040878016501665,-0.4005544763058424,-0.3826090022921562,-0.49062366783618927,0.15705492394044995,-0.37966675870120525,-0.06145304290112108,-0.232217519544065,-0.28649326840240974,-0.029686646397749428,0.3230406194925308,0.07165101147256792,0.11141493916511536,-0.15520543046295643,0.13324464671313763,0.15461257239803672,0.07966420613229275,-0.045567288529127836,0.09639414737466723,-0.2241215076064691,0.053596338257193565,0.21791237697470933,-0.0359950932324864,0.09671679511666298,-0.18670534901320934,-0.12993009490310214,-0.41580322850495577,0.13571996707469225,0.006659331360424403,-0.07735164742916822,-0.15199955087155104,-0.10096318367868662,-0.19359470065683126,-0.18167610466480255,0.019027390517294407,0.13971512438729405,-0.09368156758137047,0.008039284264668822,-0.1663195202127099,-0.23954806616529822,0.05316691752523184,0.24818505498114973,-0.04213426006026566,-0.16210148809477687,-0.17402882874011993,-0.021171613450860605,0.18100893683731556,-0.1268629226833582,-0.09874917846173048,-0.08745669876225293
0.5948541040997952,-0.6725969016551971,0.1481026355177164,0.07389601692557335,0.25693923979997635,-0.25479957461357117,-0.08105744887143373,0.12359095364809036,-0.36063285917043686,0.050673751160502434,0.09927175333723426,0.4434780925512314,0.08935488015413284,-0.12174665927886963,-0.0782746858894825,-0.21473107486963272,-0.09828152135014534,-0.04333725804463029,-0.09796392172574997,0.01794370193965733,0.39629714004695415,0.18459386751055717,-0.003848247230052948,-0.17150478577241302,0.019948115572333336,-0.03877704218029976,0.16802461817860603,-0.23932093870826066,-0.14428512612357736,-0.11638473719358444,-0.1914856592193246,0.05915507348254323,-0.30286160111427307,-0.03182374872267246,-0.21396617032587528,-0.232603766489774,-0.16820021532475948,-0.1460381904616952,-0.1383445356041193,-0.2618634346872568,0.09167068311944604,0.10012388555333018,-0.016561251133680344,-0.11881250137230381,0.23818990215659142,-0.5036117387935519,-0.4611132964491844,-0.3345345500856638,0.6697467267513275,0.11903213674668223,-0.0884551964700222,-0.3979507931508124,-0.36785577796399593,-0.7149549163877964,0.1643584637204185,-0.5015540346503258,-0.034280957421287894,-0.35921433940529823,-0.3581460118293762,-0.2926391108194366,0.3039763141423464,-0.020562825025990605,0.05104757286608219,-0.13193585770204663,0.14072548411786556,-0.017030191142112017,0.05136505514383316,-0.16691792476922274,-0.16712391114560887,-0.17140961036784574,0.21897204290144145,0.09911971352994442,0.05654291808605194,0.07976562716066837,-0.08548814570531249,-0.30386791843920946,-0.4802829511463642,0.38241318985819817,0.07673680037260056,-0.2517322236672044,-0.19816290773451328,-0.07493049837648869,-0.060728514567017555,0.029010028578341007,-0.20802057720720768,0.1536315423436463,-0.16030946467071772,-0.1700368570163846,-0.19991133688017726,-0.09345992264570668,0.1697741812095046,0.29551618732511997,-0.0767356229480356,-0.030960301868617535,-0.21327399462461472,0.22943461081013083,-0.041709793571499176,-0.058802053332328796,-0.060876582749187946,0.0669310912489891
1.1069146897643805,-1.7953702500090003,-0.3570948392152786,-0.1568369474261999,-0.09277237020432949,0.18983794935047626,-0.5526559790596366,-0.5460617633070797,-0.025264382362365723,0.1456292140064761,-0.03232242166996002,0.3544623088091612,0.008659976301714778,-0.7801187122240663,-0.18277495866641402,-0.7712194207124412,0.10266853682696819,-0.05683007696643472,0.4325977824628353,0.08756531495600939,0.29355196841061115,0.6863200087100267,0.5186428483575583,-0.14474132284522057,0.24910968844778836,0.14941494283266366,0.13403472770005465,0.0948238605633378,0.3748332073446363,0.014475671807304025,-0.28769384790211916,-0.40401549357920885,-0.41815326549112797,0.08383571915328503,0.1928215608932078,-0.6118564493954182,0.1526508228853345,0.27903419733047485,-0.08151691406965256,0.18462949618697166,0.09656990226358175,0.4800415337085724,-0.18223808519542217,-0.5192131907679141,0.7038028854876757,-1.283755037933588,-0.752974508330226,-0.458227951428853,1.6956772105768323,0.3247161488980055,0.08606219058856368,-0.7158071607409511,-0.565288414247334,-1.3888519251486287,0.8296607714146376,-0.7935551349073648,-0.1662749038077891,-0.7208506762981415,-0.6361062526702881,-0.5352599187172018,0.532553163357079,0.037383852526545525,-0.16360865300521255,-0.2514968062750995,0.14705106214387342,-0.40483993222005665,0.17271961364895105,0.000282827764749527,0.12906621862202883,-0.20550859524519183,-0.016705585760064423,-0.12366528174607083,-0.1752883032313548,0.2987472707172856,-0.39055754826404154,-0.46000462654046714,-0.6996568534523249,0.45053160819225013,0.1742950603365898,-0.08464335184544325,-0.455829456448555,-0.4719574067275971,-0.30263291392475367,0.0453421741258353,0.24906536634080112,0.06471843493636698,-0.21014827478211373,-0.37141041856375523,-0.5954946298152208,-0.43500788998790085,0.2630667241755873,0.8607778525911272,0.111815569922328,0.06656723096966743,-0.41349107306450605,0.31739991158246994,0.07951857522130013,-0.46276898978976533,0.03329992201179266,-0.14271487016230822
1.2682022545486689,-1.7268326673656702,-0.34490065567661077,0.23961433907970786,0.9902881570160389,-0.6866721622645855,-0.9366679847007617,-0.42372850771062076,-0.3306065183132887,0.8707029297947884,0.6703313700854778,1.1183555610477924,-0.24348057666793466,-0.13545253593474627,-0.2971372159081511,-0.20042212057160214,0.24709338159300387,0.17964817536994815,0.268294382840395,-0.29437144263647497,0.20268805092200637,0.39043144043534994,0.11013188306242228,-0.4223495302721858,0.11052755964919925,0.43253284646198153,0.43816185742616653,-0.25746883265674114,-0.15313149336725473,0.2876849004533142,-0.7087392816320062,0.0798445837572217,-0.13958540465682745,0.01215612661326304,0.1218782973010093,0.05321095883846283,-0.007484085392206907,-0.476290088146925,0.01733984611928463,0.2124227898893878,0.14537069387733936,0.404629041600856,0.3437721710652113,-0.5060839857906103,0.3459020401351154,-1.6423792578279972,-0.4908275008201599,-0.47251052712090313,1.604137234389782,0.6078889108030125,-0.03583088982850313,-1.0027779918164015,-0.16198585741221905,-1.277296433225274,0.439515745267272,-0.30052680522203445,-0.32118559535592794,-0.2806409811601043,-0.8210087469778955,-0.5502441276330501,0.769760494120419,0.30907105933874846,0.04733155947178602,-0.4006383897503838,0.030000966042280197,-0.23986786138266325,-0.12663812655955553,0.2311084708198905,0.15525212831562385,-0.5037641571834683,0.17100532725453377,0.29804077837616205,-0.32168886810541153,0.4488409962505102,-0.12186794634908438,-0.3573626547586173,-0.897150625474751,0.5871642772108316,0.025530963204801083,-0.30097006339929067,-0.24875677563250065,-0.2134848078712821,-0.37490957882255316,-0.6288469333667308,-0.12088708160445094,0.12744473293423653,-0.12528251111507416,-0.2551984793972224,-0.7384862930048257,-0.19345771288499236,0.2147374451160431,0.9653730560094118,-0.32349281664937735,0.1296962252818048,-0.7634263383224607,-0.19534753798507154,0.030694853514432907,-0.1317391935735941,0.20450841635465622,0.37580881104804575
-1.0851258486509323,-2.8449300453066826,-0.487099964171648,0.7051604837179184,1.3840264901518822,-0.12545779533684254,-0.08132046461105347,-0.4810475930571556,-0.22051343321800232,-0.16630632802844048,-0.0075546063599176705,0.41474736109375954,-0.1755695603787899,-0.04595354385674,-0.3122207005508244,-0.4199143014848232,1.1414876729249954,-0.1109843011945486,-0.07087057083845139,1.1374165136367083,0.5019337190315127,0.1816205158829689,0.3327258378267288,-0.1533291032537818,-0.05275041330605745,0.23538749478757381,-0.40079696476459503,-0.4871803526766598,-0.1483832634985447,-0.4031989127397537,-0.7641974315047264,0.4887284329161048,-0.08445190638303757,-0.21291756466962397,0.02039782702922821,-1.1787563543766737,0.30366627126932144,0.24850916909053922,-0.5222603678703308,0.6529968660324812,0.3559699567267671,0.45531512051820755,0.20373657159507275,-1.0444851871579885,0.6748258285224438,-0.6049181818962097,-0.7605533944442868,0.030231719836592674,1.6288477517664433,0.426563233777415,0.0069944122806191444,-0.7230608146637678,-0.3358157351613045,-1.0893195364624262,0.8781042192131281,-0.2762033808976412,-0.11653660866431892,-0.4996194653213024,-0.7898672763258219,-0.4247792875394225,1.0626735799014568,-0.08705353923141956,0.16219050623476505,0.16537645494099706,0.19266715773846954,0.5953859463334084,0.29472061805427074,-0.12901525455527008,-0.2422914975322783,-0.05769025860354304,0.31364734191447496,-0.33642691653221846,-0.7054378829780035,-0.044685652013868093,-0.2612550388730597,-0.4553271308541298,-1.2003681305795908,0.09230302087962627,0.13206204026937485,-0.14653621800243855,-0.12042410299181938,0.013373645953834057,-0.7017842419445515,0.3619202934205532,0.20467310724779963,0.5189157072454691,-0.576765360776335,-0.5741494074463844,-0.27906738966703415,-0.0858073616400361,-0.26943526789546013,0.2661114032380283,-0.20798227889463305,0.2696218295022845,-1.02286172285676,-0.04582027345895767,0.11716885026544333,-0.0031967908143997192,0.12322600372135639,-0.08224133681505919
0.27880595065653324,-0.43877820298075676,-0.13684767251834273,-0.01956750708632171,-0.009582988917827606,0.008561746217310429,-0.3263236843049526,-0.12737589236348867,0.028720633126795292,0.2147552096284926,-0.1392332511022687,0.06251166854053736,0.14217520877718925,-0.2691223081201315,0.04391093458980322,-0.05847691767849028,-0.0643715769983828,-0.0018827645108103752,-0.08407819923013449,-0.0019457925227470696,0.10470470320433378,0.14942633896134794,-0.1657897001132369,0.1092187324538827,-0.23475347086787224,0.13196778390556574,0.11312857829034328,0.04700203565880656,-0.15155279729515314,0.022129251156002283,0.0529346214607358,0.09348652884364128,-0.09180838288739324,-0.06040814216248691,-0.04441451374441385,-0.23892486840486526,-0.11524712503887713,-0.10617664735764265,-0.036683587823063135,0.001718133338727057,0.1308826683089137,-0.06124153593555093,0.0042849766032304615,-0.2371730674058199,0.2587609775364399,-0.39959626644849777,-0.1612774357199669,-0.04534893715754151,0.43789203464984894,0.2260469477623701,-0.1375549826771021,-0.07668134663254023,-0.029002368450164795,-0.1958349570631981,0.08728476939722896,-0.1920542954467237,-0.07978184195235372,-0.051453727995976806,-0.10453070979565382,-0.21133439801633358,0.19017303362488747,0.04100758954882622,0.13548252172768116,-0.0869702200870961,0.11053832620382309,-0.05418792786076665,-0.047292839095462114,-0.06547669321298599,0.05606059217825532,-0.13279944704845548,0.036703428253531456,-0.16793711762875319,-0.02938650641590357,0.10031466092914343,-0.016681483946740627,-0.02336050383746624,-0.13543211854994297,0.14170681685209274,0.050423658729414456,0.01635491696652025,0.0988895379123278,-0.041212108451873064,-0.033845349214971066,0.05840680468827486,-0.07705541234463453,-0.0418073192704469,-0.07517998362891376,-0.00466733705252409,-0.20653964392840862,0.01795824710279703,0.033604958560317755,0.20674244314432144,-0.015313840471208096,-0.01368598360568285,-0.12979934457689524,0.19059963896870613,0.04096171073615551,-0.20695076324045658,0.008830023230984807,-0.0374720199033618
0.6331881359219551,-0.6731873154640198,-0.038732840679585934,0.2535939905792475,0.12230977416038513,0.059105921536684036,-0.29372492991387844,-0.6259394139051437,0.11844078078866005,0.22091343812644482,0.06665943609550595,0.057092297822237015,0.14793297927826643,-0.31885842233896255,-0.18079436756670475,-0.007591582834720612,-0.0737564405426383,-0.23074182216078043,-0.07880572229623795,0.07282622251659632,0.21276068780571222,0.0838247649371624,-0.009036880917847157,-0.04548619780689478,-0.13993256818503141,-0.12934759072959423,-0.06871072947978973,-0.002402298152446747,0.02057146281003952,-0.16096339374780655,-0.0990974316955544,-0.17487785406410694,-0.3973415188957006,0.2541521843522787,0.010230226442217827,-0.2096641082316637,0.06619441555812955,-0.35436676698736846,0.024425688665360212,0.02006831089965999,-0.07210861332714558,-0.09994196519255638,0.19713623262941837,-0.034242952009662986,0.3537289211526513,-0.6247835457324982,-0.2649349099956453,-0.16910103894770145,0.8474552109837532,0.21284851245582104,0.17194715794175863,-0.36277028173208237,0.005012367852032185,-0.4652649126946926,0.2095093447715044,-0.33495356887578964,-0.16741622425615788,-0.1951060276478529,-0.17043869383633137,-0.2387986620888114,0.33168856985867023,0.050713731441646814,0.06878256797790527,-0.12568998523056507,0.14455870375968516,0.014670338481664658,0.026776577346026897,0.02059801807627082,0.2293086051940918,-0.3831993080675602,-0.03649845812469721,0.07557712029665709,-0.11374230124056339,0.14796216692775488,-0.13747786451131105,-0.16146370861679316,-0.20982495555654168,0.28854012256488204,0.021587077353615314,-0.052514027804136276,-0.0812227251008153,-0.18521207803860307,-0.024974197149276733,-0.1830390626564622,0.24873981392011046,0.4030353029957041,-0.12044911831617355,-0.19643214205279946,0.033984096720814705,-0.038872361183166504,0.12079137563705444,0.19415661599487066,-0.03392300382256508,0.10437576565891504,-0.21914648450911045,-0.0701303998939693,-0.05864538066089153,0.11054767202585936,0.0533084305934608,0.14762505050748587
0.1755633782595396,-3.944578869268298,-0.10267444467172027,-0.3637232147157192,1.5279417450074106,0.24772924918215722,-0.8444302783464082,-0.6800112648052163,-0.869618316879496,-0.10230796947143972,0.5949617032893002,1.6512514590285718,-0.014069267665036023,-1.8513816436752677,-0.7042216993868351,-0.35613258043304086,-0.3191159332636744,-0.3740222044289112,-1.5740089491009712,0.4313024163711816,0.08156002638861537,-0.06919485377147794,0.8123698644340038,0.37532295379787683,-0.5944043057970703,1.1559994998387992,0.2547133576590568,0.11318673426285386,0.3153603011742234,0.664002021541819,0.10132928809616715,0.7462863717228174,-0.07382063684053719,-0.4557448959676549,0.12403001869097352,-0.9499764759093523,0.16859062248840928,-0.012427036883309484,-0.06324860238237306,1.141733486088924,-0.9129404417762998,0.05986270238645375,-0.34807112673297524,-0.46656660782173276,1.1807249439880252,-2.139085426926613,-1.287819062359631,-0.7949825627729297,3.268783837556839,1.010944155510515,-0.14781169081106782,-1.4356946508632973,0.047680370043963194,-2.3651738143526018,1.2756488092563814,-1.0600434640073217,-0.23756486759521067,-0.08294243196723983,-1.449726709164679,-0.7992140417918563,1.5603051618672907,0.42005384620279074,0.7074498976580799,-0.9975877963006496,0.919672729447484,0.1069302277173847,0.07824836811050773,0.5074195619672537,-0.14273220766335726,-0.2144102241145447,-0.4499018541537225,0.20951697090640664,-0.7003809418529272,0.5780934520298615,-0.06564479693770409,-0.03572793584316969,-1.66524393344298,0.7347847884520888,0.4712455540211522,0.09406590214348398,-0.4411225523799658,-0.5954873313894495,-0.4886895311065018,-0.8038338464684784,-0.04839940229430795,0.09512473782524467,-0.5304639632813632,-0.6941621525911614,-1.244174549356103,0.31541878869757056,0.17605640459805727,1.0553460472729057,-0.5320793293649331,0.45984004624187946,-0.9910734085133299,-0.11352499783970416,0.4730186206288636,-0.4825845181476325,-0.4753319777082652,-0.1937952103326097
0.5255176275968552,-0.580672312527895,-0.31353284581564367,0.004391541704535484,-0.20171606168150902,-0.25393057288601995,-0.2747766263782978,-0.0967814028263092,-0.22251678258180618,0.18376794084906578,-0.004395207040943205,-0.12192523246631026,0.42520052194595337,-0.7438732534646988,0.19115328509360552,0.0023798029869794846,-0.025231934152543545,0.08556723408401012,0.08496013889089227,0.06900227628648281,0.14642857667058706,0.20471832528710365,-0.01493840292096138,0.03704721387475729,-0.23083580285310745,0.16060030553489923,-0.004525365307927132,0.3002361375838518,0.0881540235131979,0.1027065459638834,-0.07682929933071136,0.2379823885858059,-0.07219933532178402,-0.049497608095407486,0.0952704381197691,-0.2846928611397743,-0.18663865700364113,-0.042156246956437826,-0.008775139227509499,0.08867589943110943,-0.07635216787457466,0.18753954488784075,0.029318643733859062,-0.27748643420636654,0.20852616988122463,-0.6568587869405746,-0.5033737979829311,-0.4589177519083023,0.5645011086016893,0.09529672935605049,-0.02134399488568306,-0.2844223938882351,-0.29273070953786373,-0.39481784775853157,0.3337344713509083,-0.39716522954404354,-0.020513946190476418,-0.0017882771790027618,-0.35015611845301464,-0.08755956310778856,0.4013811210170388,-0.04705676110461354,0.13311033230274916,-0.171676573343575,0.0885406956076622,0.024465016555041075,0.011287365108728409,0.1938107879832387,-0.13737522391602397,-0.13372812641318887,-0.023817649111151695,-0.11500570084899664,-0.2598244287073612,0.2716604499146342,-0.02398691000416875,-0.22751417057588696,-0.48339635878801346,0.27235350757837296,0.30496339220553637,-0.20373981073498726,-0.13335329247638583,-0.15641423501074314,-0.14753686264157295,-0.04191361367702484,-0.26169927697628736,0.15182100236415863,-0.11024167644791305,-0.22968168463557959,-0.3543449994176626,-0.1334363929927349,-0.07497647125273943,0.294639540836215,-0.1108729150146246,0.1495406674221158,-0.32767116534523666,-0.045313792303204536,0.15204350790008903,0.016851868480443954,0.10350294224917889,-0.053922995924949646
